 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 6.90850000e-07  5.16054816e-01  9.71377367e-01 -4.55322551e-01 
 6.90950000e-07  5.16740364e-01  9.70084797e-01 -4.53344433e-01 
 6.91000000e-07  5.17086588e-01  9.69439081e-01 -4.52352493e-01 
 6.91010000e-07  5.17156251e-01  9.69310091e-01 -4.52153841e-01 
 6.91030000e-07  5.17295492e-01  9.69051879e-01 -4.51756387e-01 
 6.91070000e-07  5.17575093e-01  9.68535681e-01 -4.50960589e-01 
 6.91150000e-07  5.18138798e-01  9.67504280e-01 -4.49365482e-01 
 6.91250000e-07  5.18851124e-01  9.66216281e-01 -4.47365156e-01 
 6.91350000e-07  5.19572118e-01  9.64929987e-01 -4.45357869e-01 
 6.91450000e-07  5.20301458e-01  9.63645293e-01 -4.43343835e-01 
 6.91550000e-07  5.21038992e-01  9.62362259e-01 -4.41323267e-01 
 6.91650000e-07  5.21785807e-01  9.61082183e-01 -4.39296376e-01 
 6.91750000e-07  5.22539376e-01  9.59802743e-01 -4.37263367e-01 
 6.91850000e-07  5.23291350e-01  9.58515794e-01 -4.35224444e-01 
 6.91950000e-07  5.24011230e-01  9.57191028e-01 -4.33179798e-01 
 6.92000000e-07  5.24303697e-01  9.56459075e-01 -4.32155378e-01 
 6.92010000e-07  5.24358615e-01  9.56308917e-01 -4.31950301e-01 
 6.92030000e-07  5.24504365e-01  9.56044404e-01 -4.31540039e-01 
 6.92070000e-07  5.25323844e-01  9.56042716e-01 -4.30718872e-01 
 6.92150000e-07  5.30403203e-01  9.59477620e-01 -4.29074416e-01 
 6.92250000e-07  5.39135294e-01  9.66152070e-01 -4.27016776e-01 
 6.92350000e-07  5.44882059e-01  9.69841747e-01 -4.24959687e-01 
 6.92450000e-07  5.47870942e-01  9.70776334e-01 -4.22905392e-01 
 6.92550000e-07  5.49573729e-01  9.70428646e-01 -4.20854917e-01 
 6.92650000e-07  5.50155586e-01  9.68964292e-01 -4.18808706e-01 
 6.92750000e-07  5.49579058e-01  9.66346130e-01 -4.16767073e-01 
 6.92850000e-07  5.47819388e-01  9.62549759e-01 -4.14730372e-01 
 6.92950000e-07  5.44585824e-01  9.57284952e-01 -4.12699127e-01 
 6.93050000e-07  5.38849023e-01  9.49523315e-01 -4.10674292e-01 
 6.93150000e-07  5.34825978e-01  9.43483056e-01 -4.08657078e-01 
 6.93250000e-07  5.33912158e-01  9.40560139e-01 -4.06647981e-01 
 6.93350000e-07  5.34227745e-01  9.38874021e-01 -4.04646276e-01 
 6.93450000e-07  5.34819664e-01  9.37470184e-01 -4.02650520e-01 
 6.93550000e-07  5.35420009e-01  9.36079111e-01 -4.00659102e-01 
 6.93650000e-07  5.35983505e-01  9.34653954e-01 -3.98670449e-01 
 6.93750000e-07  5.36506681e-01  9.33189769e-01 -3.96683088e-01 
 6.93850000e-07  5.37000547e-01  9.31696199e-01 -3.94695652e-01 
 6.93950000e-07  5.37470049e-01  9.30176931e-01 -3.92706882e-01 
 6.94050000e-07  5.37925140e-01  9.28640760e-01 -3.90715620e-01 
 6.94150000e-07  5.38368424e-01  9.27089230e-01 -3.88720806e-01 
 6.94250000e-07  5.38807650e-01  9.25529122e-01 -3.86721471e-01 
 6.94350000e-07  5.39243627e-01  9.23960362e-01 -3.84716735e-01 
 6.94450000e-07  5.39682586e-01  9.22388382e-01 -3.82705795e-01 
 6.94550000e-07  5.40124138e-01  9.20812068e-01 -3.80687930e-01 
 6.94650000e-07  5.40573483e-01  9.19235968e-01 -3.78662485e-01 
 6.94750000e-07  5.41029428e-01  9.17658303e-01 -3.76628875e-01 
 6.94850000e-07  5.41496460e-01  9.16083034e-01 -3.74586574e-01 
 6.94950000e-07  5.41972836e-01  9.14507954e-01 -3.72535117e-01 
 6.95050000e-07  5.42462540e-01  9.12936632e-01 -3.70474092e-01 
 6.95150000e-07  5.42963452e-01  9.11366586e-01 -3.68403134e-01 
 6.95250000e-07  5.43479193e-01  9.09801122e-01 -3.66321929e-01 
 6.95350000e-07  5.44007378e-01  9.08237583e-01 -3.64230204e-01 
 6.95450000e-07  5.44551364e-01  9.06679091e-01 -3.62127727e-01 
 6.95550000e-07  5.45108578e-01  9.05122880e-01 -3.60014302e-01 
 6.95650000e-07  5.45682177e-01  9.03571947e-01 -3.57889770e-01 
 6.95750000e-07  5.46269458e-01  9.02023460e-01 -3.55754002e-01 
 6.95850000e-07  5.46873428e-01  9.00480327e-01 -3.53606899e-01 
 6.95950000e-07  5.47491287e-01  8.98939679e-01 -3.51448392e-01 
 6.96000000e-07  5.47807045e-01  8.98171893e-01 -3.50364847e-01 
 6.96010000e-07  5.47870174e-01  8.98017911e-01 -3.50147737e-01 
 6.96030000e-07  5.47997619e-01  8.97710906e-01 -3.49713287e-01 
 6.96070000e-07  5.48254370e-01  8.97097380e-01 -3.48843010e-01 
 6.96150000e-07  5.48775016e-01  8.95871964e-01 -3.47096948e-01 
 6.96250000e-07  5.49439703e-01  8.94343749e-01 -3.44904047e-01 
 6.96350000e-07  5.50119516e-01  8.92819211e-01 -3.42699695e-01 
 6.96450000e-07  5.50814258e-01  8.91298190e-01 -3.40483932e-01 
 6.96550000e-07  5.51523572e-01  8.89780386e-01 -3.38256814e-01 
 6.96650000e-07  5.52248175e-01  8.88266587e-01 -3.36018413e-01 
 6.96750000e-07  5.52987565e-01  8.86756379e-01 -3.33768814e-01 
 6.96850000e-07  5.53741646e-01  8.85249763e-01 -3.31508118e-01 
 6.96950000e-07  5.54510087e-01  8.83746522e-01 -3.29236435e-01 
 6.97000000e-07  5.54899522e-01  8.82996030e-01 -3.28096508e-01 
 6.97010000e-07  5.54977996e-01  8.82846140e-01 -3.27868144e-01 
 6.97030000e-07  5.55134986e-01  8.82546186e-01 -3.27411200e-01 
 6.97070000e-07  5.55450658e-01  8.81946681e-01 -3.26496023e-01 
 6.97150000e-07  5.56088866e-01  8.80749410e-01 -3.24660544e-01 
 6.97250000e-07  5.56898856e-01  8.79255535e-01 -3.22356680e-01 
 6.97350000e-07  5.57722389e-01  8.77764766e-01 -3.20042376e-01 
 6.97450000e-07  5.58559105e-01  8.76276897e-01 -3.17717793e-01 
 6.97550000e-07  5.59408883e-01  8.74791976e-01 -3.15383093e-01 
 6.97650000e-07  5.60271401e-01  8.73309848e-01 -3.13038447e-01 
 6.97750000e-07  5.61146495e-01  8.71830527e-01 -3.10684031e-01 
 6.97850000e-07  5.62033864e-01  8.70353890e-01 -3.08320026e-01 
 6.97950000e-07  5.62933320e-01  8.68879936e-01 -3.05946616e-01 
 6.98050000e-07  5.63844575e-01  8.67408564e-01 -3.03563989e-01 
 6.98150000e-07  5.64767423e-01  8.65939760e-01 -3.01172337e-01 
 6.98250000e-07  5.65701592e-01  8.64473445e-01 -2.98771854e-01 
 6.98350000e-07  5.66646866e-01  8.63009602e-01 -2.96362736e-01 
 6.98450000e-07  5.67602981e-01  8.61548163e-01 -2.93945182e-01 
 6.98550000e-07  5.68569715e-01  8.60089107e-01 -2.91519392e-01 
 6.98650000e-07  5.69546813e-01  8.58632379e-01 -2.89085566e-01 
 6.98750000e-07  5.70534051e-01  8.57177957e-01 -2.86643906e-01 
 6.98850000e-07  5.71531180e-01  8.55725794e-01 -2.84194614e-01 
 6.98950000e-07  5.72537980e-01  8.54275872e-01 -2.81737893e-01 
 6.99050000e-07  5.73554208e-01  8.52828153e-01 -2.79273945e-01 
 6.99150000e-07  5.74579645e-01  8.51382616e-01 -2.76802972e-01 
 6.99250000e-07  5.75614056e-01  8.49939231e-01 -2.74325175e-01 
 6.99350000e-07  5.76657224e-01  8.48497981e-01 -2.71840757e-01 
 6.99450000e-07  5.77708923e-01  8.47058839e-01 -2.69349916e-01 
 6.99550000e-07  5.78768938e-01  8.45621790e-01 -2.66852852e-01 
 6.99650000e-07  5.79837051e-01  8.44186814e-01 -2.64349763e-01 
 6.99750000e-07  5.80913051e-01  8.42753895e-01 -2.61840845e-01 
 6.99850000e-07  5.81996727e-01  8.41323019e-01 -2.59326292e-01 
 6.99950000e-07  5.83087875e-01  8.39894174e-01 -2.56806299e-01 
 7.00050000e-07  5.84186289e-01  8.38467346e-01 -2.54281057e-01 
 7.00150000e-07  5.85291771e-01  8.37042527e-01 -2.51750756e-01 
 7.00250000e-07  5.86404124e-01  8.35619707e-01 -2.49215584e-01 
 7.00350000e-07  5.87523153e-01  8.34198878e-01 -2.46675725e-01 
 7.00450000e-07  5.88648668e-01  8.32780034e-01 -2.44131366e-01 
 7.00550000e-07  5.89780482e-01  8.31363167e-01 -2.41582686e-01 
 7.00650000e-07  5.90918408e-01  8.29948273e-01 -2.39029865e-01 
 7.00750000e-07  5.92062267e-01  8.28535348e-01 -2.36473081e-01 
 7.00850000e-07  5.93211882e-01  8.27124390e-01 -2.33912508e-01 
 7.00950000e-07  5.94367076e-01  8.25715396e-01 -2.31348320e-01 
 7.01000000e-07  5.94946717e-01  8.25011634e-01 -2.30064917e-01 
 7.01010000e-07  5.95062915e-01  8.24871034e-01 -2.29808118e-01 
 7.01030000e-07  5.95295212e-01  8.24589665e-01 -2.29294454e-01 
 7.01070000e-07  5.95760444e-01  8.24027174e-01 -2.28266730e-01 
 7.01150000e-07  5.96693579e-01  8.22903319e-01 -2.26209739e-01 
 7.01250000e-07  5.97864454e-01  8.21500169e-01 -2.23635715e-01 
 7.01350000e-07  5.99040314e-01  8.20099055e-01 -2.21058741e-01 
 7.01450000e-07  6.00220917e-01  8.18699895e-01 -2.18478978e-01 
 7.01550000e-07  6.01406135e-01  8.17302717e-01 -2.15896582e-01 
 7.01650000e-07  6.02596710e-01  8.15908422e-01 -2.13311711e-01 
 7.01750000e-07  6.03790499e-01  8.14515017e-01 -2.10724518e-01 
 7.01850000e-07  6.04982213e-01  8.13117364e-01 -2.08135151e-01 
 7.01950000e-07  6.06151136e-01  8.11694890e-01 -2.05543754e-01 
 7.02000000e-07  6.06680597e-01  8.10927927e-01 -2.04247330e-01 
 7.02010000e-07  6.06784394e-01  8.10772375e-01 -2.03987980e-01 
 7.02030000e-07  6.07024886e-01  8.10494129e-01 -2.03469243e-01 
 7.02070000e-07  6.08011074e-01  8.10442636e-01 -2.02431561e-01 
 7.02150000e-07  6.13263470e-01  8.13619255e-01 -2.00355785e-01 
 7.02250000e-07  6.20144693e-01  8.17906558e-01 -1.97761866e-01 
 7.02350000e-07  6.23226804e-01  8.18397632e-01 -1.95170828e-01 
 7.02450000e-07  6.24310015e-01  8.16894037e-01 -1.92584023e-01 
 7.02550000e-07  6.23200036e-01  8.13202366e-01 -1.90002330e-01 
 7.02650000e-07  6.19956621e-01  8.07383450e-01 -1.87426829e-01 
 7.02750000e-07  6.19852462e-01  8.04710908e-01 -1.84858446e-01 
 7.02850000e-07  6.20920612e-01  8.03217768e-01 -1.82297155e-01 
 7.02950000e-07  6.21765376e-01  8.01507544e-01 -1.79742167e-01 
 7.03050000e-07  6.22596568e-01  7.99789145e-01 -1.77192577e-01 
 7.03150000e-07  6.23405714e-01  7.98053245e-01 -1.74647531e-01 
 7.03250000e-07  6.24213908e-01  7.96320129e-01 -1.72106221e-01 
 7.03350000e-07  6.25019797e-01  7.94587689e-01 -1.69567892e-01 
 7.03450000e-07  6.25834095e-01  7.92865939e-01 -1.67031844e-01 
 7.03550000e-07  6.26651994e-01  7.91149422e-01 -1.64497429e-01 
 7.03650000e-07  6.27481935e-01  7.89445987e-01 -1.61964052e-01 
 7.03750000e-07  6.28317755e-01  7.87748920e-01 -1.59431166e-01 
 7.03850000e-07  6.29167078e-01  7.86065348e-01 -1.56898271e-01 
 7.03950000e-07  6.30023222e-01  7.84388133e-01 -1.54364911e-01 
 7.04050000e-07  6.30893461e-01  7.82724131e-01 -1.51830671e-01 
 7.04150000e-07  6.31770908e-01  7.81066081e-01 -1.49295173e-01 
 7.04250000e-07  6.32662650e-01  7.79420728e-01 -1.46758079e-01 
 7.04350000e-07  6.33561711e-01  7.77780790e-01 -1.44219080e-01 
 7.04450000e-07  6.34475065e-01  7.76152966e-01 -1.41677901e-01 
 7.04550000e-07  6.35395697e-01  7.74529994e-01 -1.39134298e-01 
 7.04650000e-07  6.36330489e-01  7.72918540e-01 -1.36588051e-01 
 7.04750000e-07  6.37272414e-01  7.71311382e-01 -1.34038969e-01 
 7.04850000e-07  6.38228283e-01  7.69715166e-01 -1.31486883e-01 
 7.04950000e-07  6.39191067e-01  7.68122715e-01 -1.28931648e-01 
 7.05050000e-07  6.40167518e-01  7.66540658e-01 -1.26373140e-01 
 7.05150000e-07  6.41150614e-01  7.64961866e-01 -1.23811252e-01 
 7.05250000e-07  6.42147049e-01  7.63392947e-01 -1.21245899e-01 
 7.05350000e-07  6.43149819e-01  7.61826829e-01 -1.18677009e-01 
 7.05450000e-07  6.44165570e-01  7.60270100e-01 -1.16104530e-01 
 7.05550000e-07  6.45187316e-01  7.58715738e-01 -1.13528422e-01 
 7.05650000e-07  6.46221656e-01  7.57170314e-01 -1.10948658e-01 
 7.05750000e-07  6.47261631e-01  7.55626858e-01 -1.08365226e-01 
 7.05850000e-07  6.48313797e-01  7.54091922e-01 -1.05778125e-01 
 7.05950000e-07  6.49371221e-01  7.52558584e-01 -1.03187364e-01 
 7.06000000e-07  6.49905625e-01  7.51796240e-01 -1.01890615e-01 
 7.06010000e-07  6.50011606e-01  7.51642745e-01 -1.01631139e-01 
 7.06030000e-07  6.50225460e-01  7.51337572e-01 -1.01112113e-01 
 7.06070000e-07  6.50654195e-01  7.50727821e-01 -1.00073626e-01 
 7.06150000e-07  6.51515495e-01  7.49510421e-01 -9.79949267e-02 
 7.06250000e-07  6.52599326e-01  7.47992665e-01 -9.53933391e-02 
 7.06350000e-07  6.53690927e-01  7.46479150e-01 -9.27882233e-02 
 7.06450000e-07  6.54789928e-01  7.44969560e-01 -9.01796320e-02 
 7.06550000e-07  6.55896046e-01  7.43463671e-01 -8.75676245e-02 
 7.06650000e-07  6.57009820e-01  7.41962086e-01 -8.49522663e-02 
 7.06750000e-07  6.58130642e-01  7.40464270e-01 -8.23336285e-02 
 7.06850000e-07  6.59258377e-01  7.38970165e-01 -7.97117875e-02 
 7.06950000e-07  6.60392698e-01  7.37479523e-01 -7.70868244e-02 
 7.07000000e-07  6.60962168e-01  7.36735364e-01 -7.57731958e-02 
 7.07010000e-07  6.61076358e-01  7.36586723e-01 -7.55103649e-02 
 7.07030000e-07  6.61304688e-01  7.36289331e-01 -7.49846435e-02 
 7.07070000e-07  6.61762074e-01  7.35694920e-01 -7.39328458e-02 
 7.07150000e-07  6.62679950e-01  7.34507803e-01 -7.18278528e-02 
 7.07250000e-07  6.63832646e-01  7.33026696e-01 -6.91940505e-02 
 7.07350000e-07  6.64991143e-01  7.31548632e-01 -6.65574886e-02 
 7.07450000e-07  6.66155196e-01  7.30073462e-01 -6.39182656e-02 
 7.07550000e-07  6.67324659e-01  7.28601142e-01 -6.12764822e-02 
 7.07650000e-07  6.68499303e-01  7.27131545e-01 -5.86322416e-02 
 7.07750000e-07  6.69678971e-01  7.25664619e-01 -5.59856484e-02 
 7.07850000e-07  6.70863444e-01  7.24200253e-01 -5.33368091e-02 
 7.07950000e-07  6.72052564e-01  7.22738395e-01 -5.06858316e-02 
 7.08050000e-07  6.73246123e-01  7.21278948e-01 -4.80328250e-02 
 7.08150000e-07  6.74443961e-01  7.19821860e-01 -4.53778991e-02 
 7.08250000e-07  6.75645877e-01  7.18367042e-01 -4.27211647e-02 
 7.08350000e-07  6.76851710e-01  7.16914444e-01 -4.00627333e-02 
 7.08450000e-07  6.78061271e-01  7.15463987e-01 -3.74027164e-02 
 7.08550000e-07  6.79274398e-01  7.14015625e-01 -3.47412261e-02 
 7.08650000e-07  6.80490911e-01  7.12569286e-01 -3.20783746e-02 
 7.08750000e-07  6.81710651e-01  7.11124925e-01 -2.94142739e-02 
 7.08850000e-07  6.82933441e-01  7.09682478e-01 -2.67490361e-02 
 7.08950000e-07  6.84159125e-01  7.08241897e-01 -2.40827728e-02 
 7.09050000e-07  6.85387533e-01  7.06803129e-01 -2.14155955e-02 
 7.09150000e-07  6.86618513e-01  7.05366128e-01 -1.87476149e-02 
 7.09250000e-07  6.87851904e-01  7.03930845e-01 -1.60789415e-02 
 7.09350000e-07  6.89087553e-01  7.02497238e-01 -1.34096851e-02 
 7.09450000e-07  6.90325303e-01  7.01065257e-01 -1.07399545e-02 
 7.09550000e-07  6.91565007e-01  6.99634865e-01 -8.06985810e-03 
 7.09650000e-07  6.92806512e-01  6.98206016e-01 -5.39950324e-03 
 7.09750000e-07  6.94049676e-01  6.96778672e-01 -2.72899644e-03 
 7.09850000e-07  6.95294351e-01  6.95352794e-01 -5.84432399e-05 
 7.09950000e-07  6.96540396e-01  6.93928345e-01  2.61205180e-03 
 7.10050000e-07  6.97787672e-01  6.92505287e-01  5.28238517e-03 
 7.10150000e-07  6.99036041e-01  6.91083586e-01  7.95245443e-03 
 7.10250000e-07  7.00285364e-01  6.89663206e-01  1.06221583e-02 
 7.10350000e-07  7.01535510e-01  6.88244114e-01  1.32913965e-02 
 7.10450000e-07  7.02786347e-01  6.86826277e-01  1.59600701e-02 
 7.10550000e-07  7.04037744e-01  6.85409663e-01  1.86280813e-02 
 7.10650000e-07  7.05289574e-01  6.83994241e-01  2.12953335e-02 
 7.10750000e-07  7.06541713e-01  6.82579982e-01  2.39617314e-02 
 7.10850000e-07  7.07794034e-01  6.81166854e-01  2.66271807e-02 
 7.10950000e-07  7.09046417e-01  6.79754828e-01  2.92915887e-02 
 7.11000000e-07  7.09672598e-01  6.79049221e-01  3.06233763e-02 
 7.11010000e-07  7.09797902e-01  6.78908209e-01  3.08896930e-02 
 7.11030000e-07  7.10048351e-01  6.78626048e-01  3.14223026e-02 
 7.11070000e-07  7.10549192e-01  6.78061816e-01  3.24873760e-02 
 7.11150000e-07  7.11550909e-01  6.76933991e-01  3.46169184e-02 
 7.11250000e-07  7.12802758e-01  6.75525101e-01  3.72776573e-02 
 7.11350000e-07  7.14054221e-01  6.74117225e-01  3.99369962e-02 
 7.11450000e-07  7.15305138e-01  6.72710290e-01  4.25948486e-02 
 7.11550000e-07  7.16555485e-01  6.71304356e-01  4.52511294e-02 
 7.11650000e-07  7.17805053e-01  6.69899298e-01  4.79057546e-02 
 7.11750000e-07  7.19053746e-01  6.68495105e-01  5.05586418e-02 
 7.11850000e-07  7.20301499e-01  6.67091790e-01  5.32097094e-02 
 7.11950000e-07  7.21548210e-01  6.65689332e-01  5.58588776e-02 
 7.12000000e-07  7.22171148e-01  6.64988421e-01  5.71827272e-02 
 7.12010000e-07  7.22295667e-01  6.64848241e-01  5.74474269e-02 
 7.12030000e-07  7.22544736e-01  6.64567950e-01  5.79767857e-02 
 7.12070000e-07  7.23042729e-01  6.64007472e-01  5.90352574e-02 
 7.12150000e-07  7.24038082e-01  6.62886882e-01  6.11511993e-02 
 7.12250000e-07  7.25281055e-01  6.61486854e-01  6.37942010e-02 
 7.12350000e-07  7.26522575e-01  6.60087579e-01  6.64349957e-02 
 7.12450000e-07  7.27762563e-01  6.58689053e-01  6.90735096e-02 
 7.12550000e-07  7.29000913e-01  6.57291243e-01  7.17096702e-02 
 7.12650000e-07  7.30237550e-01  6.55894144e-01  7.43434062e-02 
 7.12750000e-07  7.31472372e-01  6.54497725e-01  7.69746473e-02 
 7.12850000e-07  7.32705309e-01  6.53101984e-01  7.96033247e-02 
 7.12950000e-07  7.33936260e-01  6.51706890e-01  8.22293707e-02 
 7.13050000e-07  7.35165158e-01  6.50312439e-01  8.48527185e-02 
 7.13150000e-07  7.36391909e-01  6.48918606e-01  8.74733029e-02 
 7.13250000e-07  7.37616448e-01  6.47525389e-01  9.00910595e-02 
 7.13350000e-07  7.38838688e-01  6.46132763e-01  9.27059252e-02 
 7.13450000e-07  7.40058563e-01  6.44740725e-01  9.53178380e-02 
 7.13550000e-07  7.41275991e-01  6.43349254e-01  9.79267369e-02 
 7.13650000e-07  7.42490910e-01  6.41958348e-01  1.00532562e-01 
 7.13750000e-07  7.43703244e-01  6.40567990e-01  1.03135255e-01 
 7.13850000e-07  7.44912935e-01  6.39178178e-01  1.05734757e-01 
 7.13950000e-07  7.46119910e-01  6.37788897e-01  1.08331013e-01 
 7.14050000e-07  7.47324113e-01  6.36400146e-01  1.10923967e-01 
 7.14150000e-07  7.48525478e-01  6.35011915e-01  1.13513563e-01 
 7.14250000e-07  7.49723950e-01  6.33624201e-01  1.16099749e-01 
 7.14350000e-07  7.50919468e-01  6.32236995e-01  1.18682472e-01 
 7.14450000e-07  7.52111981e-01  6.30850300e-01  1.21261681e-01 
 7.14550000e-07  7.53301433e-01  6.29464109e-01  1.23837324e-01 
 7.14650000e-07  7.54487778e-01  6.28078425e-01  1.26409353e-01 
 7.14750000e-07  7.55670963e-01  6.26693245e-01  1.28977719e-01 
 7.14850000e-07  7.56850945e-01  6.25308572e-01  1.31542373e-01 
 7.14950000e-07  7.58027676e-01  6.23924407e-01  1.34103270e-01 
 7.15050000e-07  7.59201116e-01  6.22540754e-01  1.36660362e-01 
 7.15150000e-07  7.60371223e-01  6.21157616e-01  1.39213607e-01 
 7.15250000e-07  7.61537959e-01  6.19775001e-01  1.41762958e-01 
 7.15350000e-07  7.62701286e-01  6.18392912e-01  1.44308374e-01 
 7.15450000e-07  7.63861172e-01  6.17011360e-01  1.46849812e-01 
 7.15550000e-07  7.65017581e-01  6.15630351e-01  1.49387230e-01 
 7.15650000e-07  7.66170486e-01  6.14249898e-01  1.51920588e-01 
 7.15750000e-07  7.67319856e-01  6.12870009e-01  1.54449847e-01 
 7.15850000e-07  7.68465665e-01  6.11490697e-01  1.56974967e-01 
 7.15950000e-07  7.69607886e-01  6.10111975e-01  1.59495911e-01 
 7.16000000e-07  7.70177647e-01  6.09422840e-01  1.60754806e-01 
 7.16010000e-07  7.70291446e-01  6.09285008e-01  1.61006437e-01 
 7.16030000e-07  7.70519025e-01  6.09009411e-01  1.61509615e-01 
 7.16070000e-07  7.70973753e-01  6.08458293e-01  1.62515460e-01 
 7.16150000e-07  7.71881448e-01  6.07356345e-01  1.64525103e-01 
 7.16250000e-07  7.73012776e-01  6.05979478e-01  1.67033298e-01 
 7.16350000e-07  7.74140413e-01  6.04603241e-01  1.69537171e-01 
 7.16450000e-07  7.75264388e-01  6.03227697e-01  1.72036691e-01 
 7.16550000e-07  7.76384790e-01  6.01852967e-01  1.74531823e-01 
 7.16650000e-07  7.77501393e-01  6.00478858e-01  1.77022535e-01 
 7.16750000e-07  7.78614215e-01  5.99105419e-01  1.79508796e-01 
 7.16850000e-07  7.79723335e-01  5.97732761e-01  1.81990574e-01 
 7.16950000e-07  7.80828725e-01  5.96360885e-01  1.84467840e-01 
 7.17000000e-07  7.81380017e-01  5.95675245e-01  1.85704772e-01 
 7.17010000e-07  7.81490218e-01  5.95538219e-01  1.85951999e-01 
 7.17030000e-07  7.81710382e-01  5.95264019e-01  1.86446362e-01 
 7.17070000e-07  7.82150229e-01  5.94715688e-01  1.87434540e-01 
 7.17150000e-07  7.83028267e-01  5.93619570e-01  1.89408697e-01 
 7.17250000e-07  7.84122415e-01  5.92250163e-01  1.91872252e-01 
 7.17350000e-07  7.85212835e-01  5.90881654e-01  1.94331181e-01 
 7.17450000e-07  7.86299483e-01  5.89514026e-01  1.96785458e-01 
 7.17550000e-07  7.87382401e-01  5.88147343e-01  1.99235057e-01 
 7.17650000e-07  7.88461556e-01  5.86781602e-01  2.01679954e-01 
 7.17750000e-07  7.89536984e-01  5.85416860e-01  2.04120124e-01 
 7.17850000e-07  7.90608662e-01  5.84053119e-01  2.06555543e-01 
 7.17950000e-07  7.91676618e-01  5.82690430e-01  2.08986188e-01 
 7.18050000e-07  7.92740843e-01  5.81328805e-01  2.11412038e-01 
 7.18150000e-07  7.93801359e-01  5.79968289e-01  2.13833070e-01 
 7.18250000e-07  7.94858163e-01  5.78608898e-01  2.16249264e-01 
 7.18350000e-07  7.95911277e-01  5.77250677e-01  2.18660599e-01 
 7.18450000e-07  7.96960702e-01  5.75893645e-01  2.21067057e-01 
 7.18550000e-07  7.98006458e-01  5.74537841e-01  2.23468617e-01 
 7.18650000e-07  7.99048551e-01  5.73183289e-01  2.25865261e-01 
 7.18750000e-07  8.00087002e-01  5.71830029e-01  2.28256973e-01 
 7.18850000e-07  8.01121818e-01  5.70478083e-01  2.30643735e-01 
 7.18950000e-07  8.02153020e-01  5.69127490e-01  2.33025530e-01 
 7.19050000e-07  8.03180618e-01  5.67778275e-01  2.35402343e-01 
 7.19150000e-07  8.04204633e-01  5.66430475e-01  2.37774159e-01 
 7.19250000e-07  8.05225080e-01  5.65084118e-01  2.40140963e-01 
 7.19350000e-07  8.06241979e-01  5.63739238e-01  2.42502740e-01 
 7.19450000e-07  8.07255342e-01  5.62395863e-01  2.44859479e-01 
 7.19550000e-07  8.08265193e-01  5.61054027e-01  2.47211165e-01 
 7.19650000e-07  8.09271547e-01  5.59713760e-01  2.49557787e-01 
 7.19750000e-07  8.10274425e-01  5.58375092e-01  2.51899333e-01 
 7.19850000e-07  8.11273845e-01  5.57038053e-01  2.54235792e-01 
 7.19950000e-07  8.12269830e-01  5.55702676e-01  2.56567153e-01 
 7.20050000e-07  8.13262395e-01  5.54368988e-01  2.58893407e-01 
 7.20150000e-07  8.14251563e-01  5.53037019e-01  2.61214543e-01 
 7.20250000e-07  8.15237352e-01  5.51706798e-01  2.63530554e-01 
 7.20350000e-07  8.16219786e-01  5.50378356e-01  2.65841430e-01 
 7.20450000e-07  8.17198885e-01  5.49051721e-01  2.68147164e-01 
 7.20550000e-07  8.18174669e-01  5.47726921e-01  2.70447748e-01 
 7.20650000e-07  8.19147158e-01  5.46403983e-01  2.72743175e-01 
 7.20750000e-07  8.20116375e-01  5.45082936e-01  2.75033439e-01 
 7.20850000e-07  8.21082340e-01  5.43763805e-01  2.77318535e-01 
 7.20950000e-07  8.22045074e-01  5.42446619e-01  2.79598456e-01 
 7.21000000e-07  8.22525236e-01  5.41788762e-01  2.80736474e-01 
 7.21010000e-07  8.22621230e-01  5.41657334e-01  2.80963897e-01 
 7.21030000e-07  8.22812991e-01  5.41394354e-01  2.81418638e-01 
 7.21070000e-07  8.23196095e-01  5.40868597e-01  2.82327498e-01 
 7.21150000e-07  8.23960926e-01  5.39818197e-01  2.84142730e-01 
 7.21250000e-07  8.24914088e-01  5.38506988e-01  2.86407099e-01 
 7.21350000e-07  8.25864129e-01  5.37197851e-01  2.88666278e-01 
 7.21450000e-07  8.26811024e-01  5.35890762e-01  2.90920261e-01 
 7.21550000e-07  8.27754742e-01  5.34585694e-01  2.93169048e-01 
 7.21650000e-07  8.28695115e-01  5.33282481e-01  2.95412634e-01 
 7.21750000e-07  8.28693304e-01  5.31042180e-01  2.97651125e-01 
 7.21850000e-07  8.24410077e-01  5.24524734e-01  2.99885342e-01 
 7.21950000e-07  8.18243297e-01  5.16125330e-01  3.02117967e-01 
 7.22000000e-07  8.18344293e-01  5.15109475e-01  3.03234818e-01 
 7.22010000e-07  8.18379353e-01  5.14921034e-01  3.03458319e-01 
 7.22030000e-07  8.18468426e-01  5.14563021e-01  3.03905404e-01 
 7.22070000e-07  8.18826757e-01  5.14026679e-01  3.04800079e-01 
 7.22150000e-07  8.19898312e-01  5.13306926e-01  3.06591386e-01 
 7.22250000e-07  8.21558340e-01  5.12724493e-01  3.08833847e-01 
 7.22350000e-07  8.23409406e-01  5.12330112e-01  3.11079295e-01 
 7.22450000e-07  8.25380533e-01  5.12053779e-01  3.13326753e-01 
 7.22550000e-07  8.27405614e-01  5.11830455e-01  3.15575159e-01 
 7.22650000e-07  8.29436669e-01  5.11613222e-01  3.17823447e-01 
